node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
9472933996962382959,8,10,164,173,4,147,150,6,17,23,28.0,165.0,192.0,18.0,148.0,165.0,10.0,17.0,27.0,0.4,0.8963414634146342,0.6428571428571429,0.896969696969697,5,4,11,91.0,120.0,125.0,50,1120,1574,0.0007393182043583709,0.000121717021449244,0.06097560975606039,0.16969696969686687,0.011521058127392968,0.005532019187003256,0.015029888983774551,0.10794192997438087,0.5625,0.003556910569105691,0.017647599497533625,0.02642732485664423,0.366412213740458,0.00010906329030736235,0.004975124378109441,9.947279419078798e-5,0.0011037142918999265,0.0,1.5480398059061005e-5,0.00495884161459883,0.11107805216701379
1879393070294762567,18,0,95,95,0,85,85,0,10,10,0.0,103.0,103.0,0.0,90.0,90.0,0.0,13.0,13.0,0.0,0.8947368421052632,0.0,0.8737864077669902,0,4,11,0.0,82.0,48.0,1,1320,1353,0.0004643278966397086,0.0,0.0,0.0,0.06074561403508772,0.050858725761772854,0.0,0.0,0.0,0.07260896508985747,0.07260896508985747,0.13850444123115058,0.0,9.666015775260109e-5,0.004975124378109441,0.0,0.0005534761425575185,0.0,1.3306847886854852e-5,9.917683229197659e-5,0.13091341862540912
4629132298893459923,25,19,196,215,11,160,171,8,36,44,30.0,201.0,231.0,21.0,163.0,184.0,9.0,38.0,47.0,0.5789473684210527,0.8163265306122449,0.7,0.8109452736318408,7,7,17,70.0,128.0,135.0,69,2071,2544,0.0009061156041221497,0.00013524113494360444,0.09693877551015463,0.14925373134320932,0.024934880416765334,0.019940511600237954,0.0303124353403683,0.21260086902545003,0.40370370370370373,0.01863758132414849,0.04296471731341471,0.06478652066887361,0.7251908396946565,0.00012108071526563818,0.0049751243781094405,9.947279419078891e-5,0.0,0.0005002328032183145,2.502041465200203e-5,0.006843201428146385,0.20539521967668353
1916703924459406665,25,18,130,147,15,123,137,3,7,10,28.0,133.0,160.0,25.0,126.0,150.0,3.0,7.0,10.0,0.8333333333333334,0.9461538461538461,0.8928571428571429,0.9473684210526315,7,7,17,68.0,102.0,133.0,78,748,1694,0.0005950609937518596,0.000121717021449244,0.13846153846143197,0.2105263157893154,0.04684846668664469,0.03978673104974599,0.028736639214999124,0.30348694585596636,0.4675925925925926,0.020862926136363636,0.06522682873887563,0.10840071877807726,0.6641221374045801,0.00011697076396568055,0.004975124378109446,9.94727941907889e-5,0.0003883318367478017,0.0,1.6660606297362985e-5,0.007735792918774174,0.0741842705543985
1916703921301098260,25,12,259,270,11,239,249,1,20,21,25.0,280.0,303.0,22.0,254.0,274.0,3.0,26.0,29.0,0.9166666666666666,0.9227799227799228,0.88,0.9071428571428571,7,7,17,61.0,140.0,141.0,44,2903,3013,0.0012532345171440678,0.00010368487012343007,0.04633204633202845,0.0892857142856824,0.017315117315117316,0.013356986329959302,0.03585790884718499,0.1873324396782842,0.5173913043478261,0.017334770316042886,0.029226819467182617,0.04459295887094697,0.6793893129770993,0.00011092415576663082,0.004975124378109409,9.947279419078891e-5,0.00027650861994199527,0.0,2.9633061850032277e-5,0.0043637806208469705,0.28791034414360805
1916703924157418377,25,23,120,142,19,116,134,4,4,8,53.0,122.0,173.0,48.0,118.0,164.0,5.0,4.0,9.0,0.8260869565217391,0.9666666666666667,0.9056603773584906,0.9672131147540983,7,7,17,72.0,98.0,141.0,56,716,1816,0.0005409645397744178,0.00022990992940412756,0.19166666666650695,0.43442622950784066,0.04411276948590381,0.03653374916462464,0.022332220559456658,0.2172211350293542,0.4710550887021475,0.014371468926553672,0.07310393845639268,0.11330958976388339,0.7175572519083969,0.0001341147830533064,0.004975124378109462,9.947279419078891e-5,0.0003004328096044562,0.0,1.786048467297e-5,0.00555390260835069,0.07101061192105525
1916703924773981248,25,21,118,139,13,107,120,8,11,19,26.0,120.0,146.0,18.0,109.0,127.0,8.0,11.0,19.0,0.6190476190476191,0.9067796610169492,0.6923076923076923,0.9083333333333333,7,7,17,62.0,95.0,131.0,84,1052,2207,0.0005409645397744178,0.00011720898361779052,0.17796610169476443,0.2166666666664861,0.045494748479823106,0.038093116507017154,0.03139576605669178,0.2005740940078938,0.3471153846153846,0.02229344729344729,0.05662064170060594,0.089710577814399,0.5343511450381679,0.00011969210421468941,0.004975124378109453,9.947279419078888e-5,0.0,0.0003205576509650587,2.1705996516103962e-5,0.008330853912526033,0.10433402757115938
7512744886319227793,25,13,174,187,8,163,171,5,11,16,15.0,183.0,198.0,10.0,172.0,182.0,5.0,11.0,16.0,0.6153846153846154,0.9367816091954023,0.6666666666666666,0.9398907103825137,7,7,17,57.0,124.0,132.0,79,1726,2457,0.0008249709231559872,6.762056747180222e-5,0.07471264367811799,0.08196721311470931,0.02565930149679259,0.0202155931798501,0.03134418324291742,0.1675708257986739,0.37222222222222223,0.0220000631731893,0.0341835071707953,0.057220557220557224,0.3282442748091603,0.00011101196157647282,0.004975124378109441,9.94727941907889e-5,2.239564320394294e-5,0.0,2.4164763679233093e-5,0.007834969751066151,0.1711792125359516
1916703921699553659,25,7,119,125,7,106,112,0,13,13,9.0,129.0,137.0,9.0,115.0,123.0,0.0,14.0,14.0,1.0,0.8907563025210085,1.0,0.8914728682170543,6,7,16,34.0,99.0,132.0,32,2110,2364,0.0005770288424260456,3.606430265162785e-5,0.05882352941171527,0.06976744186041103,0.03454816420539222,0.02629601803155522,0.05058823529411765,0.26941176470588235,0.7125,0.02547409188034188,0.04079923426657095,0.06550245098039216,0.42748091603053434,0.00010065838739216339,0.00497512437810946,9.947279419078887e-5,0.0,4.7258403951033756e-5,2.3250102294549055e-5,0.003173658633343251,0.20926311613607063
4773309988788637902,25,18,121,139,15,115,130,3,6,9,27.0,124.0,151.0,24.0,118.0,142.0,3.0,6.0,9.0,0.8333333333333334,0.9504132231404959,0.8888888888888888,0.9516129032258065,7,7,17,69.0,97.0,134.0,83,1059,2158,0.0005589966911002317,0.000121717021449244,0.14876033057838944,0.21774193548369536,0.047619047619047616,0.04000229568411386,0.03868613138686131,0.27682481751824817,0.55119825708061,0.025168010752688173,0.07166530573034248,0.11040897831252211,0.7709923664122137,0.00011376868511439612,0.00497512437810945,9.947279419078891e-5,0.0002524633848748348,0.0,2.122407815213065e-5,0.008231677080234057,0.10502826539720321
5590914151766636868,4,27,160,187,9,155,164,18,5,23,36.0,160.0,196.0,10.0,155.0,165.0,26.0,5.0,31.0,0.3333333333333333,0.96875,0.2777777777777778,0.96875,7,4,14,88.0,117.0,120.0,97,665,3030,0.0007212860530325571,0.00016228936193232534,0.16874999999989454,0.2249999999998594,0.021795989537925022,0.016449963476990504,0.00277888050813815,0.08465660976578007,0.21848290598290598,0.003498427672955975,0.020136069351475914,0.03604702750665484,0.1297709923664122,0.0001228858793171918,0.004975124378109442,9.947279419078872e-5,0.0,0.00045656156048712315,2.9800258017125056e-5,0.00962015273232173,0.06595259347416443
2898036231190367107,6,16,113,129,8,76,84,8,37,45,18.0,122.0,140.0,10.0,77.0,87.0,8.0,45.0,53.0,0.5,0.672566371681416,0.5555555555555556,0.6311475409836066,5,4,16,48.0,92.0,72.0,76,1357,1953,0.0005499806154373247,8.114468096616267e-5,0.14159292035385698,0.14754098360643644,0.03483870967741935,0.02672996878251821,0.02618987660538907,0.17174515235457063,0.24259259259259258,0.023748536299765807,0.04373080145210835,0.07427409988385598,0.6259541984732825,0.00012391085309215545,0.004975124378109462,9.947279419078891e-5,0.0,0.00035874882873698777,1.9207889078364764e-5,0.007537439254190221,0.13458296142021223
3978792445691766996,4,22,273,295,4,240,244,18,33,51,30.0,276.0,306.0,5.0,243.0,248.0,25.0,33.0,58.0,0.18181818181818182,0.8791208791208791,0.16666666666666666,0.8804347826086957,7,5,14,63.0,143.0,117.0,82,1530,3047,0.001244218441481161,0.00013524113494360444,0.08058608058605107,0.10869565217387367,0.013602195442071353,0.010117216029501563,0.005405405405405406,0.09982449982449983,0.3134920634920635,0.008012308184143222,0.01721569368628192,0.028084150326797386,0.32061068702290074,0.0001225567834448635,0.004975124378109409,9.947279419078892e-5,0.0,0.0008416860923685654,2.996745418421784e-5,0.008132500247942081,0.15174055340672418
1904020555497586878,4,0,75,75,0,68,68,0,7,7,0.0,78.0,78.0,0.0,71.0,71.0,0.0,7.0,7.0,0.0,0.9066666666666666,0.0,0.9102564102564102,0,5,12,0.0,66.0,32.0,1,980,1015,0.0003516269508533716,0.0,0.0,0.0,0.04105263157894737,0.028266666666666666,0.0,0.0,0.0,0.035343035343035345,0.035343035343035345,0.06756756756756757,0.0,9.666015775260109e-5,0.004975124378109449,0.0,9.883420435696788e-5,0.0,9.982594682304269e-6,9.917683229197659e-5,0.09719329564613706
6309357381393519603,4,35,188,223,13,174,187,22,14,36,52.0,191.0,243.0,25.0,177.0,202.0,27.0,14.0,41.0,0.37142857142857144,0.925531914893617,0.4807692307692308,0.9267015706806283,7,5,15,76.0,126.0,121.0,89,1204,3666,0.000861035225807615,0.00023441796723558105,0.18617021276585843,0.272251308900381,0.019734596347499574,0.015046296296296295,0.008333840257923232,0.08613662631546931,0.21323529411764705,0.007657418036229246,0.026463170387953417,0.0429323380227773,0.6030534351145038,0.00013744020490009227,0.004975124378109441,9.94727941907889e-5,0.0,0.0010012286314821095,3.6055361680125566e-5,0.008826738073985917,0.11940890607953981
2170930596707731090,11,10,124,133,9,104,112,1,20,21,17.0,140.0,155.0,16.0,113.0,127.0,1.0,27.0,28.0,0.9,0.8387096774193549,0.9411764705882353,0.8071428571428572,5,5,13,36.0,95.0,112.0,26,2656,2727,0.0006221092207405805,6.762056747180222e-5,0.08064516129025755,0.1214285714284847,0.03645161290322581,0.02809573361082206,0.060784313725490195,0.29934640522875816,0.6541666666666667,0.03400451413637444,0.060051958433253394,0.08820872522450715,0.7022900763358778,0.00011152715498435371,0.004975124378109446,9.947279419078895e-5,0.0003912282400603262,0.0,2.6820232215412552e-5,0.0025785976395913913,0.2634136665674898
1916703921733110960,11,10,80,90,6,69,75,4,11,15,14.0,87.0,101.0,9.0,72.0,81.0,5.0,15.0,20.0,0.6,0.8625,0.6428571428571429,0.8275862068965517,5,5,13,29.0,70.0,108.0,35,1549,1660,0.0003921992913364529,6.311252964034874e-5,0.12499999999984375,0.1609195402297001,0.055507745266781414,0.04311220786761504,0.057389537836465214,0.313864906043677,0.43253968253968256,0.04939618798195839,0.0846900089206066,0.12267568220236658,0.8931297709923665,0.00011543086349023602,0.004975124378109453,9.947279419078888e-5,0.00018944122910169447,0.0,1.6326213963177426e-5,0.003471189130219181,0.15362491322027175
1335396187246860936,22,7,135,141,2,127,128,5,8,13,13.0,136.0,147.0,4.0,128.0,130.0,9.0,8.0,17.0,0.2857142857142857,0.9407407407407408,0.3076923076923077,0.9411764705882353,5,1,9,36.0,106.0,39.0,39,519,1011,0.0006040770694147665,4.9588416145988295e-5,0.05185185185181345,0.09558823529404736,0.010270044833698259,0.0029405587061541692,0.0030823425803610744,0.041831792162043156,0.36363636363636365,0.0020199753114128606,0.0053107008139765734,0.008809463881198087,0.17557251908396945,0.00010382173297815711,0.004975124378109467,9.94727941907889e-5,0.0011143355917663245,0.0,9.943254407694202e-6,0.003867896459387087,0.05147277595953585
6410050762957168533,23,0,3,3,0,3,3,0,0,0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,1,0.0,3.0,2.0,1,4,4,1.3524113494360445e-5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005161555340619e-5,0.004975124378109458,0.0,4.533062193678994e-5,0.0,3.9340274610066085e-8,9.917683229197659e-5,0.00039670732916790636
5076814480112746347,11,5,79,84,5,71,76,0,8,8,7.0,86.0,93.0,7.0,74.0,81.0,0.0,12.0,12.0,1.0,0.8987341772151899,1.0,0.8604651162790697,5,5,13,17.0,71.0,106.0,23,1358,1647,0.0003876912535049994,3.155626482017437e-5,0.06329113924042622,0.08139534883711466,0.053482221569203646,0.04164187983343248,0.05122950819672131,0.3637295081967213,0.8035714285714286,0.04099582587954681,0.06483402489626557,0.10540289393335989,0.3511450381679389,0.00010309937675235032,0.004975124378109453,9.947279419078899e-5,0.00041336867012642386,0.0,1.619835807069471e-5,0.0022810671427154617,0.13468213825250422
2565740591207941962,8,16,495,510,4,410,413,12,85,97,58.0,599.0,635.0,26.0,461.0,465.0,32.0,138.0,170.0,0.25,0.8282828282828283,0.4482758620689655,0.7696160267111853,5,4,12,94.0,147.0,142.0,70,1894,2381,0.002601137828748659,0.00016228936193232534,0.032323232323225794,0.09682804674455812,0.004432865731462926,0.002393564684479179,0.01572530102176473,0.09712462490978843,0.3353174603174603,0.007651312482203184,0.012306773061948268,0.020263763045657343,0.45038167938931295,0.00012077698051045714,0.004975124378109435,9.947279419078878e-5,0.0039188546186265105,0.0,2.3417298461641835e-5,0.006942378260438362,0.18784092036100367
2862279854695400489,22,13,101,114,3,92,95,10,9,19,20.0,101.0,121.0,5.0,92.0,97.0,15.0,9.0,24.0,0.23076923076923078,0.9108910891089109,0.25,0.9108910891089109,5,0,9,41.0,84.0,39.0,52,102,1158,0.00045531182097680164,9.016075662906964e-5,0.12871287128700126,0.19801980198000196,0.019221967963386728,0.01061865189289012,0.0,0.08670867086708671,0.14375,0.0,0.013091494185621298,0.02545161998098442,0.0,0.00012037350708361656,0.00497512437810945,9.947279419078886e-5,0.0005340291289114285,0.0,1.138900949961413e-5,0.005157195279182783,0.010116036893781613
1896425303245324845,22,9,131,140,3,124,127,6,7,13,13.0,133.0,146.0,3.0,126.0,129.0,10.0,7.0,17.0,0.3333333333333333,0.9465648854961832,0.23076923076923078,0.9473684210526315,5,1,9,35.0,103.0,38.0,43,332,1050,0.000599569031583313,5.860449180889526e-5,0.06870229007628344,0.09774436090218215,0.01289825282631038,0.00574504425236789,0.0020711080428028996,0.06558508802209181,0.18269230769230768,0.002631578947368421,0.008008476664531073,0.014343855469525511,0.06870229007633588,0.0001104372432280103,0.004975124378109468,9.947279419078888e-5,0.0010413830228679366,0.0,1.0326822085142347e-5,0.0042646037885549935,0.03292670832093623
1879393073557932416,22,0,25,25,0,20,20,0,5,5,0.0,25.0,25.0,0.0,20.0,20.0,0.0,5.0,5.0,0.0,0.8,0.0,0.8,0,1,8,0.0,26.0,18.0,1,136,151,0.00011270094578633704,0.0,0.0,0.0,0.07076923076923076,0.0336,0.0,0.0,0.0,0.035,0.035,0.07,0.0,9.666015775260109e-5,0.004975124378109462,0.0,0.0001660914122866286,0.0,1.4850953665299946e-6,9.917683229197659e-5,0.013488049191708817
1879393071024571753,8,0,44,44,0,28,28,0,16,16,0.0,44.0,44.0,0.0,28.0,28.0,0.0,16.0,16.0,0.0,0.6363636363636364,0.0,0.6363636363636364,0,4,9,0.0,41.0,24.0,1,887,935,0.00019835366458395318,0.0,0.0,0.0,0.04191919191919192,0.020144628099173553,0.0,0.0,0.0,0.0200845665961945,0.0200845665961945,0.03805496828752643,0.0,9.666015775260109e-5,0.004975124378109459,0.0,0.0,0.0007375704118566251,9.195789190102948e-6,9.917683229197659e-5,0.08796985024298323
2150956220499996811,14,7,59,66,2,53,55,5,6,11,7.0,68.0,75.0,2.0,61.0,63.0,5.0,7.0,12.0,0.2857142857142857,0.8983050847457628,0.2857142857142857,0.8970588235294118,4,4,16,10.0,55.0,53.0,63,630,1115,0.00030654657253883675,3.155626482017437e-5,0.11864406779640907,0.10294117647043685,0.07972027972027972,0.06532544378698225,0.030439684329199548,0.19729425028184894,0.16666666666666666,0.07593813387423935,0.08362405089267391,0.14979166666666666,0.16030534351145037,0.00010722235056628235,0.004975124378109457,9.947279419078892e-5,0.0,0.0003680158298653424,1.096610154755592e-5,0.006248140434394526,0.06248140434394525
1878305908543455715,14,17,108,125,2,95,97,15,13,28,22.0,110.0,132.0,5.0,96.0,101.0,17.0,14.0,31.0,0.11764705882352941,0.8796296296296297,0.22727272727272727,0.8727272727272727,5,3,16,29.0,88.0,58.0,69,734,1217,0.0004958841614598829,9.917683229197659e-5,0.15740740740726167,0.19999999999981818,0.026160503540519277,0.018110912816445238,0.004951662343786843,0.08889412874322093,0.125,0.011214953271028037,0.02291755790502964,0.041294088425235964,0.25190839694656486,0.00015903569599237124,0.0049751243781094735,9.947279419078884e-5,0.0,0.0006411882923323953,1.1969278550112606e-5,0.006843201428146385,0.07279579490231082
1916703922756521105,9,9,154,162,1,99,99,8,55,63,11.0,159.0,169.0,1.0,99.0,99.0,10.0,60.0,70.0,0.1111111111111111,0.6428571428571429,0.09090909090909091,0.6226415094339622,5,7,17,21.0,114.0,124.0,47,2199,2334,0.0007122699773696501,4.508037831453482e-5,0.0584415584415205,0.06918238993706341,0.020261125706552027,0.013900016023073225,0.021551724137931036,0.09590517241379311,0.24285714285714285,0.016301632245169888,0.02128768142910309,0.03374279648164998,0.3816793893129771,0.00010947571642244805,0.004975124378109455,9.947279419078884e-5,0.0,0.00021610402984795218,2.295505023497356e-5,0.0046613111177229,0.21808985421005653
5365921320522173802,25,5,115,119,5,103,107,0,12,12,6.0,126.0,131.0,6.0,113.0,118.0,0.0,13.0,13.0,1.0,0.8956521739130435,1.0,0.8968253968253969,4,7,17,14.0,98.0,130.0,26,1826,2085,0.0005635047289316852,2.254018915726741e-5,0.043478260869527406,0.04761904761900983,0.04221927497789567,0.03373959571938169,0.06572769953051644,0.3295774647887324,0.9333333333333333,0.04148672566371681,0.05330483393620519,0.09050167224080267,0.20610687022900764,9.907156084647538e-5,0.004975124378109447,9.947279419078888e-5,2.4227708249946467e-5,0.0,2.0506118140496944e-5,0.0025785976395913913,0.18109689576514926
1916703921233989618,25,14,206,220,10,175,185,4,31,35,17.0,230.0,247.0,13.0,195.0,208.0,4.0,35.0,39.0,0.7142857142857143,0.8495145631067961,0.7647058823529411,0.8478260869565217,7,7,17,58.0,131.0,139.0,64,2696,3153,0.0010368487012343008,7.663664313470919e-5,0.0679611650485107,0.07391304347822873,0.025373334525619243,0.02055209900945621,0.05305634434314751,0.20908683305933343,0.38009049773755654,0.030031813361611877,0.04396803669860531,0.06741854636591478,0.5114503816793893,0.00010835481519779929,0.004975124378109454,9.94727941907889e-5,0.0,0.0003368931825583621,3.100997146138459e-5,0.006347317266686502,0.2673807398591689
1916703921082991091,25,15,103,118,12,99,111,3,4,7,21.0,103.0,124.0,18.0,99.0,117.0,3.0,4.0,7.0,0.8,0.9611650485436893,0.8571428571428571,0.9611650485436893,7,6,17,61.0,86.0,125.0,69,854,1725,0.0004643278966397086,9.466879446052311e-5,0.14563106796102365,0.2038834951454331,0.0456140350877193,0.03693444136657433,0.027582477014602487,0.238236884802596,0.47278911564625853,0.01656196459166191,0.05549041247068561,0.08842420782186697,0.5038167938931297,0.00011083205275873548,0.0049751243781094474,9.94727941907889e-5,0.00013573098381769455,0.0,1.6965493425591e-5,0.006843201428146385,0.084697014777348
3892073680592447814,25,11,132,143,10,123,133,1,9,10,14.0,139.0,153.0,13.0,130.0,143.0,1.0,9.0,10.0,0.9090909090909091,0.9318181818181818,0.9285714285714286,0.935251798561151,7,7,17,52.0,102.0,131.0,39,1590,2106,0.0006266172585720339,6.311252964034874e-5,0.08333333333327021,0.1007194244603592,0.033156083828589304,0.025887418609535813,0.04312908982748364,0.23051754907792982,0.6214285714285714,0.02119830852874952,0.042973607848556035,0.0670769524354754,0.5648854961832062,0.0001056789389974569,0.004975124378109456,9.947279419078888e-5,0.00025556386606584436,0.0,2.0712654582199792e-5,0.003867896459387087,0.1576911633442428
4320550255085467179,6,9,98,107,1,85,86,8,13,21,18.0,102.0,120.0,2.0,87.0,89.0,16.0,15.0,31.0,0.1111111111111111,0.8673469387755102,0.1111111111111111,0.8529411764705882,5,4,16,50.0,80.0,70.0,65,1192,1685,0.0004598198588082551,8.114468096616267e-5,0.09183673469378384,0.1764705882351211,0.028830894022218303,0.019579921680313278,0.014563106796116505,0.10903659447348768,0.21875,0.015362846169395592,0.02744573765335011,0.04865079365079365,0.2748091603053435,0.00012477663928790836,0.00497512437810945,9.947279419078884e-5,0.0,0.0005048789153108135,1.6572090679490338e-5,0.006446494098978479,0.1182187840920361
