node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
4629132298893459923,1,16,87,103,9,81,90,7,6,13,18.0,89.0,107.0,11.0,83.0,94.0,7.0,6.0,13.0,0.5625,0.9310344827586207,0.6111111111111112,0.9325842696629213,4,5,14,40.0,87.0,104.0,60,485,802,0.0017653476147971834,0.00035703659625111573,0.1839080459768001,0.20224719101100871,0.05375552282768778,0.043362737804229994,0.03393817204301075,0.22849462365591397,0.3333333333333333,0.03436111836948001,0.06821100917431193,0.1091316199376947,0.5568181818181818,0.000738399566015588,0.0049999999999999975,0.0006548788474132283,0.0005882600909208335,0.0,7.88772505931825e-6,0.005950609937518596,0.04810076366160865
1916703924459406665,1,16,90,105,13,90,102,3,0,3,21.0,93.0,113.0,18.0,93.0,110.0,3.0,0.0,3.0,0.8125,1.0,0.8571428571428571,1.0,4,5,14,35.0,94.0,101.0,62,265,551,0.0018248537141723694,0.00039670732916790636,0.17777777777758025,0.2258064516126604,0.06891089108910892,0.0591,0.022878932316491896,0.3479504289799809,0.2785714285714286,0.03223814229249012,0.08005727675084613,0.14366883116883117,0.4772727272727273,0.0007060703955926597,0.004999999999999998,0.0006548788474132283,0.0017623761406100336,0.0,5.419122827536603e-6,0.006148963602102549,0.026281860557373797
1916703921301098260,1,7,81,88,7,79,86,0,2,2,12.0,84.0,96.0,12.0,82.0,94.0,0.0,2.0,2.0,1.0,0.9753086419753086,1.0,0.9761904761904762,4,4,14,27.0,84.0,67.0,38,203,323,0.0016661707825052067,0.00023802439750074384,0.08641975308631306,0.1428571428569728,0.05732890704800817,0.046616735537190084,0.007692307692307693,0.37564102564102564,0.2638888888888889,0.022767857142857142,0.05639367816091954,0.11003352490421456,0.0,0.0006406461954940465,0.0049999999999999975,0.0006548788474132279,0.001555004355481282,0.0,3.1767271747628363e-6,0.0037687196270951104,0.02013289695527125
1916703924157418377,1,23,47,69,20,45,64,3,2,5,48.0,47.0,94.0,45.0,45.0,89.0,3.0,2.0,5.0,0.8695652173913043,0.9574468085106383,0.9375,0.9574468085106383,4,5,14,43.0,60.0,104.0,54,220,455,0.0009124268570861847,0.00093226222354458,0.48936170212661834,1.0212765957425078,0.12524801587301587,0.10985134794658605,0.03133903133903134,0.36657169990503324,0.315096251266464,0.04106280193236715,0.1648166023166023,0.284772806104752,0.8068181818181818,0.0009264925367385608,0.004999999999999996,0.0006548788474132279,0.0011778020987412985,0.0,4.474956236895017e-6,0.005355548943766736,0.02181890310423485
1916703924773981248,1,15,60,75,9,60,69,6,0,6,17.0,61.0,78.0,11.0,61.0,72.0,6.0,0.0,6.0,0.6,1.0,0.6470588235294118,1.0,4,5,14,37.0,72.0,99.0,76,231,555,0.0012099573539621144,0.0003372012297927204,0.24999999999958333,0.27868852458970705,0.06807511737089202,0.05415592144415791,0.04155844155844156,0.19792207792207792,0.17016806722689076,0.04890247290914143,0.07757723012842763,0.1261904761904762,0.5454545454545454,0.0007710710217432274,0.004999999999999997,0.0006548788474132285,0.0008150605573985503,0.0,5.458463102146669e-6,0.007537439254190221,0.022909848259446593
7512744886319227793,1,5,97,102,0,92,92,5,5,10,5.0,102.0,107.0,0.0,97.0,97.0,5.0,5.0,10.0,0.0,0.9484536082474226,0.0,0.9509803921568627,4,5,14,11.0,96.0,84.0,53,430,723,0.0020232073787563227,9.917683229197659e-5,0.05154639175252418,0.049019607843089195,0.04092899295640586,0.031526336024605923,0.0,0.027135678391959798,0.3,0.04442401960784314,0.04205607476635514,0.08179883408901638,0.0,0.0005982997801698443,0.004999999999999998,0.0006548788474132288,0.0008820921089713885,0.0,7.110754635769444e-6,0.00525637211147476,0.04264603788554994
1916703921699553659,1,2,51,53,2,45,47,0,6,6,2.0,55.0,57.0,2.0,49.0,51.0,0.0,6.0,6.0,1.0,0.8823529411764706,1.0,0.8909090909090909,2,5,13,3.0,64.0,55.0,19,491,568,0.0010909451552117426,3.967073291679064e-5,0.03921568627443291,0.03636363636357025,0.07329462989840348,0.055103550295857985,0.04807692307692308,0.34134615384615385,0.5,0.06,0.06976351351351351,0.1286549707602339,0.07954545454545454,0.000549756249952607,0.004999999999999997,0.0006548788474132285,0.0002956791701499428,0.0,5.586318994629384e-6,0.0018843598135475552,0.04869582465536051
4773309988788637902,1,15,65,80,13,63,76,2,2,4,19.0,68.0,87.0,17.0,66.0,83.0,2.0,2.0,4.0,0.8666666666666667,0.9692307692307692,0.8947368421052632,0.9705882352941176,4,5,14,38.0,75.0,103.0,71,300,664,0.0013488049191708817,0.00037687196270951104,0.23076923076887573,0.27941176470547147,0.08684684684684685,0.07341124908692476,0.05180884323358642,0.31889236266190263,0.3609022556390977,0.05434283088235294,0.10901268776432842,0.17839710281845378,0.7840909090909091,0.000700069645168534,0.004999999999999997,0.0006548788474132281,0.0011503801259581392,0.0,6.530485585270969e-6,0.007041555092730338,0.02975304968759298
5590914151766636868,5,20,51,71,7,51,58,13,0,13,27.0,51.0,78.0,7.0,51.0,58.0,20.0,0.0,20.0,0.35,1.0,0.25925925925925924,1.0,4,4,11,44.0,64.0,75.0,73,220,672,0.0010116036893781614,0.0005355548943766736,0.3921568627443291,0.5294117647048443,0.06687370600414079,0.052930056710775046,0.0071040534893439195,0.1374843292937735,0.20857699805068225,0.027450980392156862,0.06414956011730205,0.11349924585218703,0.36363636363636365,0.0007618671711239548,0.004999999999999998,0.0006548788474132294,0.0,0.00043665073030407786,6.609166134491102e-6,0.007239908757314292,0.02181890310423485
2898036231190367107,3,11,53,64,8,52,60,3,1,4,11.0,60.0,71.0,8.0,57.0,65.0,3.0,3.0,6.0,0.7272727272727273,0.9811320754716981,0.7272727272727273,0.95,4,3,14,31.0,59.0,87.0,52,412,548,0.0011901219875037191,0.0002181890310423485,0.20754716981092916,0.18333333333302776,0.0817028027498678,0.06584251545283526,0.021035598705501618,0.20388349514563106,0.1,0.06826923076923076,0.0812807881773399,0.1544600938967136,0.4431818181818182,0.000714261535105346,0.004999999999999999,0.0006548788474132287,0.0,1.057370613744002e-5,5.389617621579053e-6,0.005157195279182783,0.04086085490429436
3978792445691766996,5,19,40,59,5,36,41,14,4,18,21.0,41.0,62.0,5.0,37.0,42.0,16.0,4.0,20.0,0.2631578947368421,0.9,0.23809523809523808,0.9024390243902439,4,4,12,23.0,54.0,67.0,73,275,682,0.0008132500247942081,0.0004165426956263017,0.4749999999988125,0.5121951219499702,0.07922077922077922,0.06115702479338843,0.011180124223602485,0.11366459627329192,0.25793650793650796,0.05472170106316448,0.07959297463061053,0.12843488649940263,0.75,0.0008348004486251683,0.004999999999999998,0.0006548788474132288,0.0,0.0007072036051510855,6.707516821016267e-6,0.007239908757314292,0.027273628880293565
1904020555497586878,5,0,75,75,0,68,68,0,7,7,0.0,78.0,78.0,0.0,71.0,71.0,0.0,7.0,7.0,0.0,0.9066666666666666,0.0,0.9102564102564102,0,4,11,0.0,78.0,39.0,1,385,419,0.001547158583754835,0.0,0.0,0.0,0.0356140350877193,0.022755555555555557,0.0,0.0,0.0,0.028153153153153154,0.028153153153153154,0.05492030492030492,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.001147235661952184,0.0,4.120893765404422e-6,9.917683229197659e-5,0.03818308043241099
6309357381393519603,5,27,61,88,12,49,61,15,12,27,36.0,61.0,97.0,21.0,49.0,70.0,15.0,12.0,27.0,0.4444444444444444,0.8032786885245902,0.5833333333333334,0.8032786885245902,4,4,13,46.0,71.0,69.0,84,239,944,0.0012099573539621144,0.0007140731925022315,0.4426229508189465,0.590163934425262,0.06060191518467852,0.04913494809688582,0.007561929595827901,0.1867014341590613,0.12232905982905982,0.025683060109289616,0.06891234728976396,0.12371134020618557,0.4318181818181818,0.0008910288588938849,0.004999999999999999,0.000654878847413228,0.0,0.0007428316697274395,9.284304807975595e-6,0.008330853912526033,0.023703262917782405
2170930596707731090,7,7,35,42,7,30,37,0,5,5,9.0,36.0,45.0,9.0,31.0,40.0,0.0,5.0,5.0,1.0,0.8571428571428571,1.0,0.8611111111111112,4,4,12,18.0,37.0,65.0,21,208,274,0.0007140731925022315,0.00017851829812555786,0.19999999999942855,0.24999999999930556,0.1717948717948718,0.14858645627876396,0.07130124777183601,0.6078431372549019,0.5,0.10743464052287582,0.18977705274605763,0.32923976608187133,0.6818181818181818,0.0006596206319185647,0.004999999999999998,0.0006548788474132284,0.0011862213272105793,0.0,2.6948088107895266e-6,0.0020827134781315083,0.02062878111673113
1916703921733110960,7,8,40,48,5,32,37,3,8,11,11.0,46.0,57.0,8.0,34.0,42.0,3.0,12.0,15.0,0.625,0.8,0.7272727272727273,0.7391304347826086,4,4,12,18.0,43.0,72.0,28,302,413,0.0009124268570861847,0.0002181890310423485,0.1999999999995,0.23913043478208884,0.14534883720930233,0.12276906435911303,0.08196721311475409,0.44136191677175285,0.34415584415584416,0.14297658862876253,0.18412162162162163,0.29365079365079366,0.8636363636363636,0.0006990865517359964,0.004999999999999998,0.0006548788474132284,0.00034839561831845334,0.0,4.061883353489323e-6,0.002776951304175345,0.02995140335217693
1335396187246860936,4,0,20,20,0,19,19,0,1,1,0.0,20.0,20.0,0.0,19.0,19.0,0.0,1.0,1.0,0.0,0.95,0.0,0.95,0,1,7,0.0,21.0,18.0,1,107,125,0.00039670732916790636,0.0,0.0,0.0,0.05714285714285714,0.01,0.0,0.0,0.0,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.0,0.0005363071481958003,0.004999999999999999,0.0,4.1170670003976007e-5,0.0,1.2293835815645651e-6,9.917683229197659e-5,0.010611921055241495
5076814480112746347,7,4,53,57,4,47,51,0,6,6,4.0,58.0,62.0,4.0,49.0,53.0,0.0,9.0,9.0,1.0,0.8867924528301887,1.0,0.8448275862068966,4,4,12,9.0,60.0,68.0,21,338,398,0.0011504512545869284,7.934146583358127e-5,0.07547169811306514,0.0689655172412604,0.0788961038961039,0.06148760330578512,0.0639269406392694,0.5114155251141552,0.6666666666666666,0.0606763925729443,0.0914598961338719,0.1484468339307049,0.3409090909090909,0.000610389485334972,0.004999999999999999,0.0006548788474132285,0.001393071079155761,0.0,3.914357323701575e-6,0.0020827134781315083,0.03352176931468809
2565740591207941962,2,14,76,90,13,72,85,1,4,5,30.0,80.0,110.0,29.0,76.0,105.0,1.0,4.0,5.0,0.9285714285714286,0.9473684210526315,0.9666666666666667,0.95,4,4,11,43.0,79.0,82.0,41,326,588,0.0015868293166716254,0.0005950609937518596,0.18421052631554707,0.37499999999953126,0.04911080711354309,0.0372318339100346,0.018316100443131464,0.24224519940915806,0.3038461538461538,0.01525,0.06659846547314578,0.11807359307359307,0.6590909090909091,0.000825148806063587,0.005,0.0006548788474132299,0.0021553788810959595,0.0,5.7830203676797145e-6,0.0040662501239710405,0.03233164732718437
2862279854695400489,4,11,2,13,6,2,8,5,0,5,13.0,2.0,15.0,7.0,2.0,9.0,6.0,0.0,6.0,0.5454545454545454,1.0,0.5384615384615384,1.0,3,0,9,31.0,2.0,31.0,43,3,425,3.967073291679064e-5,0.00025785976395913915,5.499999999725,6.499999999675,0.13736263736263737,0.07100591715976332,0.0,0.1875,0.06923076923076923,0.0,0.075,0.13333333333333333,0.0,0.0007886084168635896,0.0049999999999999975,0.0006548788474132292,0.0,0.0005049623904244127,4.179904177319521e-6,0.0042646037885549935,0.0002975304968759298
1896425303245324845,4,4,16,20,3,16,19,1,0,1,4.0,16.0,20.0,3.0,16.0,19.0,1.0,0.0,1.0,0.75,1.0,0.75,1.0,1,0,8,9.0,16.0,25.0,11,19,170,0.0003173658633343251,7.934146583358127e-5,0.24999999999843753,0.24999999999843753,0.09047619047619047,0.045,0.0,0.28125,0.0,0.0,0.04736842105263158,0.09473684210526316,0.0,0.0005840834180250837,0.004999999999999999,0.0006548788474132286,3.289935853612036e-5,0.0,1.6719616709278085e-6,0.0010909451552117426,0.0018843598135475552
1879393073557932416,4,0,25,25,0,25,25,0,0,0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,8,0.0,25.0,23.0,1,31,45,0.0004958841614598829,0.0,0.0,0.0,0.055384615384615386,0.0176,0.0,0.0,0.0,0.018333333333333333,0.018333333333333333,0.03666666666666667,0.0,0.0005363071481958003,0.005,0.0,0.00017570435050739963,0.0,4.4257808936324345e-7,9.917683229197659e-5,0.0030744818010512744
1879393071024571753,2,0,44,44,0,19,19,0,25,25,0.0,44.0,44.0,0.0,19.0,19.0,0.0,25.0,25.0,0.0,0.4318181818181818,0.0,0.4318181818181818,0,3,9,0.0,54.0,28.0,1,242,287,0.000872756124169394,0.0,0.0,0.0,0.028282828282828285,0.006198347107438017,0.0,0.0,0.0,0.006342494714587738,0.006342494714587738,0.011627906976744186,0.0,0.0005363071481958003,0.005,0.0,0.0,0.0017700356463624667,2.8226647032722415e-6,9.917683229197659e-5,0.024000793414658335
2150956220499996811,3,4,24,28,1,24,25,3,0,3,4.0,24.0,28.0,1.0,24.0,25.0,3.0,0.0,3.0,0.25,1.0,0.25,1.0,3,3,14,5.0,25.0,49.0,42,157,387,0.0004760487950014877,7.934146583358127e-5,0.16666666666597224,0.16666666666597224,0.11822660098522167,0.08673469387755102,0.020833333333333332,0.10416666666666667,0.3333333333333333,0.09057971014492754,0.0873015873015873,0.16666666666666666,0.0,0.0006532014884234877,0.005,0.0006548788474132293,0.0,8.512620558709383e-5,3.8061715685238935e-6,0.0041654269562630165,0.015570762669840326
1878305908543455715,3,14,42,56,7,40,47,7,2,9,16.0,44.0,60.0,8.0,41.0,49.0,8.0,3.0,11.0,0.5,0.9523809523809523,0.5,0.9318181818181818,4,3,14,50.0,46.0,60.0,54,163,366,0.000872756124169394,0.0003173658633343251,0.33333333333253967,0.3636363636355372,0.056818181818181816,0.03933884297520661,0.004665629860031105,0.03188180404354588,0.09134615384615384,0.05044345898004435,0.04047907822922984,0.0787037037037037,0.14772727272727273,0.0009683037070722423,0.005,0.000654878847413229,0.0,0.0007962044916093314,3.5996351268210464e-6,0.005355548943766736,0.016165823663592184
1916703922756521105,1,5,44,49,0,42,42,5,2,7,5.0,46.0,51.0,0.0,44.0,44.0,5.0,2.0,7.0,0.0,0.9545454545454546,0.0,0.9565217391304348,2,5,14,7.0,57.0,66.0,17,287,458,0.0009124268570861847,9.917683229197659e-5,0.11363636363610537,0.10869565217367674,0.06653061224489797,0.04748021657642649,0.0,0.0,0.25,0.06420626895854398,0.05392156862745098,0.10089869281045752,0.0,0.0006064478484966807,0.004999999999999996,0.0006548788474132286,0.0,8.082133749975906e-5,4.504461442852566e-6,0.0016860061489636022,0.02846375086779728
5365921320522173802,1,0,81,81,0,77,77,0,4,4,0.0,89.0,89.0,0.0,85.0,85.0,0.0,4.0,4.0,0.0,0.9506172839506173,0.0,0.9550561797752809,0,5,14,0.0,85.0,83.0,1,399,430,0.0017653476147971834,0.0,0.0,0.0,0.051791629027401385,0.04008535284255449,0.0,0.0,0.0,0.05372191011235955,0.05372191011235955,0.10224719101123596,0.0,0.0005363071481958003,0.004999999999999998,0.0,0.0011031166143645743,0.0,4.229079520582104e-6,9.917683229197659e-5,0.03957155608449866
1916703921233989618,1,9,97,106,7,91,98,2,6,8,10.0,105.0,115.0,8.0,99.0,107.0,2.0,6.0,8.0,0.7777777777777778,0.9381443298969072,0.8,0.9428571428571428,4,5,14,20.0,95.0,100.0,49,255,436,0.0020827134781315083,0.00019835366458395318,0.09278350515454352,0.09523809523800453,0.06117216117216117,0.051960059171597635,0.032460732984293195,0.2942408376963351,0.31875,0.052628968253968254,0.07191383595691798,0.12773322076825666,0.09090909090909091,0.0006323107470586113,0.004999999999999999,0.0006548788474132283,0.001031234230515543,0.0,4.288089932497203e-6,0.0048596647823068535,0.025290092234454033
1916703921082991091,1,14,54,68,11,52,63,3,2,5,16.0,54.0,70.0,13.0,52.0,65.0,3.0,2.0,5.0,0.7857142857142857,0.9629629629629629,0.8125,0.9629629629629629,4,5,14,41.0,64.0,98.0,59,261,608,0.0010711097887533471,0.0003173658633343251,0.25925925925877913,0.2962962962957476,0.10096153846153846,0.0859375,0.03910614525139665,0.36250775915580385,0.3269230769230769,0.04716981132075472,0.11247596667378765,0.19229024943310657,0.6477272727272727,0.00065911842518767,0.004999999999999996,0.0006548788474132281,0.0007333787894041599,0.0,5.979721740730044e-6,0.005851433105226619,0.025885153228205893
3892073680592447814,1,8,54,62,8,54,62,0,0,0,9.0,56.0,65.0,9.0,56.0,65.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4,5,14,22.0,66.0,84.0,35,257,296,0.0011107805216701379,0.00017851829812555786,0.1481481481478738,0.1607142857139987,0.10367231638418078,0.08761850043091066,0.05070118662351672,0.47357065803667747,0.5158730158730159,0.05761455525606469,0.11280949974734715,0.19389920424403184,0.4659090909090909,0.0006022923343566357,0.004999999999999996,0.0006548788474132281,0.0010673233450865238,0.0,2.91118032114489e-6,0.003471189130219181,0.025488445899037985
4320550255085467179,3,7,31,38,4,31,35,3,0,3,14.0,31.0,45.0,8.0,31.0,39.0,6.0,0.0,6.0,0.5714285714285714,1.0,0.5714285714285714,1.0,4,3,12,37.0,33.0,64.0,50,135,338,0.0006148963602102549,0.00027769513041753447,0.22580645161217483,0.45161290322434966,0.04267425320056899,0.016070124178232285,0.0,0.08333333333333333,0.023809523809523808,0.008602150537634409,0.022262334536702767,0.04197530864197531,0.3068181818181818,0.0006920502566827141,0.004999999999999998,0.0006548788474132285,0.0,4.3084747614385854e-5,3.324253204550584e-6,0.00495884161459883,0.01338887235941684
8032717308198409122,7,6,37,42,6,29,34,0,8,8,7.0,40.0,46.0,7.0,32.0,38.0,0.0,8.0,8.0,1.0,0.7837837837837838,1.0,0.8,4,4,12,18.0,39.0,53.0,20,189,222,0.0007735792918774175,0.00011901219875037192,0.16216216216172388,0.1749999999995625,0.1194331983805668,0.09349030470914127,0.0798004987531172,0.6109725685785536,0.5208333333333334,0.09816849816849817,0.15921787709497207,0.26666666666666666,0.7727272727272727,0.0006668724004679386,0.004999999999999999,0.0006548788474132288,0.0012248600329106685,0.0,2.1833852408586677e-6,0.0019835366458395317,0.018744421303183576
3557238859449551278,7,12,25,37,8,22,30,4,3,7,19.0,27.0,46.0,15.0,24.0,39.0,4.0,3.0,7.0,0.6666666666666666,0.88,0.7894736842105263,0.8888888888888888,4,4,12,20.0,27.0,65.0,39,150,269,0.0005355548943766736,0.00037687196270951104,0.47999999999808,0.7037037037010975,0.16399286987522282,0.1349862258953168,0.050955414012738856,0.47770700636942676,0.2799043062200957,0.10802469135802469,0.2046285018270402,0.35733695652173914,0.9318181818181818,0.0008828553623515469,0.004999999999999999,0.0006548788474132285,0.0009815526802463559,0.0,2.645633467526944e-6,0.003867896459387087,0.01487652484379649
9350686928456564573,7,4,35,39,4,26,30,0,9,9,7.0,38.0,45.0,7.0,29.0,36.0,0.0,9.0,9.0,1.0,0.7428571428571429,1.0,0.7631578947368421,3,4,12,17.0,38.0,50.0,21,148,212,0.0007537439254190221,0.00013884756520876723,0.11428571428538775,0.1842105263153047,0.09743954480796586,0.07158509861212564,0.06201550387596899,0.5400516795865633,0.4523809523809524,0.08823529411764706,0.1411764705882353,0.23765432098765432,0.875,0.0008572757765353172,0.004999999999999999,0.0006548788474132291,0.0010601395701798078,0.0,2.0850345543335024e-6,0.0020827134781315083,0.014678171179212536
1879393074149330760,4,0,51,51,0,39,39,0,12,12,0.0,53.0,53.0,0.0,41.0,41.0,0.0,12.0,12.0,0.0,0.7647058823529411,0.0,0.7735849056603774,0,4,11,0.0,55.0,41.0,1,332,389,0.0010512744222949519,0.0,0.0,0.0,0.04411764705882353,0.025374855824682813,0.0,0.0,0.0,0.03132075471698113,0.03132075471698113,0.059245283018867924,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.0,0.0001450502418713917,3.825841705828927e-6,9.917683229197659e-5,0.03292670832093623
1919965413735663944,7,6,35,41,6,28,34,0,7,7,7.0,42.0,49.0,7.0,31.0,38.0,0.0,11.0,11.0,1.0,0.8,1.0,0.7380952380952381,4,4,12,17.0,42.0,71.0,18,262,290,0.0008330853912526034,0.00013884756520876723,0.17142857142808163,0.16666666666626984,0.1629129129129129,0.13580246913580246,0.12215320910973085,0.6645962732919255,0.6857142857142857,0.140406162464986,0.2130010277492292,0.33527696793002915,0.8295454545454546,0.0006582970644511036,0.004999999999999998,0.0006548788474132286,0.0005084086614263184,0.0,2.852169909229791e-6,0.0017851829812555787,0.025984330060497867
7401464662114937284,5,0,28,28,0,20,20,0,8,8,0.0,28.0,28.0,0.0,20.0,20.0,0.0,8.0,8.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0,4,9,0.0,31.0,28.0,1,264,294,0.0005553902608350689,0.0,0.0,0.0,0.04926108374384237,0.015306122448979591,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.0,0.00037552195691148427,2.8915101838398573e-6,9.917683229197659e-5,0.02618268372508182
6957687175838436904,2,5,44,49,5,38,43,0,6,6,5.0,44.0,49.0,5.0,38.0,43.0,0.0,6.0,6.0,1.0,0.8636363636363636,1.0,0.8636363636363636,3,3,10,13.0,55.0,33.0,28,260,540,0.000872756124169394,9.917683229197659e-5,0.11363636363610537,0.11363636363610537,0.054285714285714284,0.03498542274052478,0.00909090909090909,0.16818181818181818,0.4,0.019027484143763214,0.0352891156462585,0.06547619047619048,0.0,0.00056693671417568,0.005,0.0006548788474132299,0.0004517035365499966,0.0,5.310937072358921e-6,0.002776951304175345,0.025785976395913915
